formula,target
O2S1Sc2,0.957141619
C1N2,1.778411749
Os2Si2U1,1.203429992
Cs1H1,0.08697168300000001
Bi1Cu1Mg1,0.449015316
B6Y1,1.132483825
Er3Ge13Ir4,0.24049683
Ag1C1,-0.06137771700000001
Ni2Si2Th1,1.011701516
Li3N1,0.7927116890000001
Al2Ho1,0.987325666
Er1Tl3,-0.429337996
Be1Hf1Si1,1.303332158
Pt3Zr1,0.953206689
S2Ta1,1.360742949
Cd1Dy2Se4,0.020286684
Dy1Tl1,0.270443578
Co1P1Ta4,0.947353816
C60Rb6,0.829935132
Al3Ni2Th1,0.928601172
Dy3Os1,0.293674074
C1Ge1,1.291231169
C1W2,1.070011993
La1Rh1Si2,0.69432523
Al1Pd1Tb1,0.201200418
C1Er5Ge3,0.441842755
O7Pt2Sb2,0.27466807600000004
C6Cr3W20,0.7139388870000001
Ho1Os2Si2,1.072874597
Dy1In1Ni1,0.258481637
Sn1Te3Tl4,-0.326477777
Zn1Zr1,1.105407986
Ir1O2,0.953172345
C1Mg1N2,1.3873577869999998
Er1Ge1,0.881227118
Hf1Pd1Sn1,0.842241556
Ga1Hf1Rh1,0.551286497
Ag2Ho1,0.305678042
C1Tl1Zr2,1.007999408
Al9Ba1Co2,0.843955585
Ge1Mg1O3,0.629208717
Mo1N1,1.577022784
Sb3Y4,0.319822003
Cl1Na3O1,0.420478898
Cu6Ga5Mg2,-0.182581403
B2Nb3,1.427106179
Cl6K2Pt1,0.133142753
Au1In1Li2,0.028066723
Pt3Zn1,0.455478315
B1Nb1O4,1.286249828
Ca3Hg2,-0.184620851
Ni1P1Ta4,0.905489338
Rh1Sc1,1.183494764
B2Mo1,1.63928324
I1Li1,-0.401340786
Au1Sn1Y1,0.4803418820000001
F3Pb1Rb1,0.031396344
F6Hf1V1,0.592495419
Cd1Ni4Sc1,0.599344781
Er1Ga2Pd1,0.457342856
Cd1Dy1Ga1,0.522478141
Ru1Th1,0.52786567
B1W1,1.514344503
As1Na3S3,-0.037338549
Os1Si3Th1,0.942723677
As1La1,1.093502232
Al1Dy1Ni1,0.446471925
As2O3,0.89941884
Re2Zr1,0.474918146
Ge1Rh1Sc1,0.804160567
In3Rh2Ti3,0.6688246489999999
C1Er3Ga1,0.425667879
Bi1Mg1Ni1,0.6130866979999999
N1Ni2Ta4,0.683118213
Mn1Ni1P1,0.614980483
In1Pd3,0.277274484
Ni1Pd1Te1,0.116245681
Er1Ga1,0.8358984759999999
Ba1Mo3Te3,0.526491771
Ag1Ti2,0.985304298
Hf1Tc1,1.160312433
Au2Mn1,0.086697879
Ga2La1,0.963495524
Ge1Hf1V1,1.020493871
Bi1Th1,0.620834322
F2Ti1,0.8705940870000001
La1Se1,0.696578285
Ca2Sn1,0.232215711
Mn1Ni1Si1,0.428941055
Ge1Rh1Tb1,0.451982821
K2Te3,-0.421756304
Co1Sc1,1.287875598
Ru2Tb5,0.294609498
Ag1Er1Sn1,0.30398183
As1Ca3Cl3,0.533226624
P1,1.273982248
Li1Mg1P1,0.7069284790000001
N3Tl1,0.4125008670000001
Sc5Si3,0.926050074
Ca1Hg1Sn1,0.111504468
H2La1,0.8265632709999999
Pb1Pd2Y2,0.138049944
Ca1Cu1F4,0.412969306
Cu2Te2Tl1,0.043189312
Ir1Sb3,0.436248543
Be4N4Sr2,1.06746887
Ba1Cu1Sb1,0.427085062
Au1O1Rb3,-0.15463154099999998
Al2Li1Rh1,0.973880287
N4W3,0.886227813
Cu1Mn3N1,0.017559185
C1Ge1V2,1.193783891
F4Mg1Rb2,0.285667556
Cl6Cs2Sn1,-0.199919712
S3Sc1Y1,0.458136044
Hf2Hg1,0.797747977
Al1Ge1Li1,1.037741148
P1Zr1,1.076775116
Ho3Sn7,0.25206136
Ca1F3K1,0.461058607
Ba1Pd1,0.163131546
B6Hf2Ni21,0.374126695
Cd1Dy1,0.64011954
Al2Pb1S4,0.461486521
Ca1O3Ru1,0.610636745
Br1Tl1,-0.488250289
Ga0.4N0.2V0.6,0.7498746190000001
Pd1Ti1,0.146475332
Cu3Nb1S4,0.7511866909999999
Cs1Na2,-0.8812988829999999
Mg1Te1,0.458058908
N1Tb1,1.54986731
Al1Cu1O2,0.933221973
Al2B1Re3,0.533164282
H2V1,1.19521032
P1Sc3,0.7141813359999999
Al1Sn3Zr5,0.641745707
B4Th1W1,1.287539731
N2O1,0.710071647
K1O3Sb1,0.496607265
Au1S2V1,0.59806133
P1Tb1,1.311351158
Ag9In4,-0.6865968370000001
La1Mg1,0.918028239
Pt1Sn1Tb1,0.183369506
Si3Zr5,0.8999293359999999
B2Gd1,1.656649109
P1Ti1,1.132067481
Al1Er1Ni1,0.523572194
Ir1V1,1.238803575
Cr2Ti1,0.996307611
Au1Mn1Sb1,0.17477189699999998
Ce4Rh12Si1,0.261146248
Er1Rh2Si2,1.077495086
Ge1Rh1Zr1,0.742685862
Ge1O8Zr3,0.636680428
Ce1Ge1Ir1,0.372689278
C1Co2Mo4,0.7499897090000001
Au1Ni4Tb1,0.545151188
Hg3Yb1,-0.7427343209999999
Co2O7Sb2,0.5860074829999999
In1Pt4Tb1,0.44143118
Al2N1Nb3,0.898377387
B4Rh4Th1,0.614788629
Ho1Pd3,0.68049959
Ni1Zr2,0.180194714
S2Sc1Tl1,0.500709768
Pd1Sb2U1,0.437527018
C1Sn1,1.216157982
Li1N1Zn1,1.2740862309999998
Mg1O1,1.6504814
Co4Ge13Yb3,-0.000755896
As1Ru1Zr1,0.8335658990000001
Ca1Pb1Zn1,0.270464547
Tc1V1,1.578158814
Ag1In5Te8,-0.087279615
Al1Cu2Ti1,0.8648349009999999
H3Mg1Ni1,0.613066586
Er1Rh1,0.903147527
Cu2In1Mn1,0.372683754
Al1Ca1Si1,0.6722161179999999
Ag1Dy1Mg1,-0.162345286
C1W1,0.809220226
Ge2La1Pd1,0.442435867
C1S1Zr2,1.249403834
Ru1Ti1,1.579550386
Nb2O6Zn1,0.656148052
Cd3P2,0.018496615
K1Na2Sb1,0.208059569
La1Tl1Zn1,0.440902788
Mo1Pt3,0.7418792790000001
C1Lu1Rh3,0.917031045
As1Ca3N1,0.5445306320000001
Os1Ti1,1.54888179
Fe1Nb4P1,0.983187261
Ag1Hf2,0.8972520070000001
Mg1Pd3,0.286276786
Hf2Rh1,0.27333931100000003
Ca1Si2Zn2,0.7545104009999999
Re2Tb1,0.192890684
Fe1Ga2Hf6,0.730070515
In2Mg1S4,0.18811817
La1Rh1Si1,0.096426809
In24S32,-0.18048436
N1Os1,1.184330788
Rh2Si2Y1,1.1226843359999998
Na2Ni1O2,0.417149382
As1Cd1K1,0.26524954300000003
P2Pt1,0.868704377
H2Sr1,0.34086828700000005
Si1Ta2,1.139705964
Ir1Nb1Si1,0.985694064
As1Pa1,1.036987998
Ca1O3Si1,1.467782676
Ge1Pd2Y1,0.166276144
C7V8,0.957653731
Au1Ca1,0.124826891
Er1Ir1,0.929642657
Al4Ce1Ni1,0.8069799670000001
Ca2I1N1,0.5729865470000001
Ba4Bi3,-0.235265848
Co2Mn1Sn1,0.600368381
Ir1P3,0.878625187
O2Pa1,1.255453423
Li1Ru1Sn4,0.3673354170000001
Be13Sc1,1.169615662
Si2W1,1.6516811000000002
Be2Re1,1.206523653
Ce1O2,1.142630326
In1S3Sb1,0.322490127
Ag1Ca1P1,0.507534753
Ir3W1,1.137955124
F6Sn2,0.282810108
Co1Dy1Ge1,1.018055234
I6Rb2Te1,-0.71633249
Be1Ta2,1.377313538
Al4In3Sr11,-0.239744933
H2Mg1,0.7182732709999999
Pb2Pt1,-0.215817933
Cu1Sb2Ti5,0.474650342
N2Os1,1.403791185
La1Mg1Tl1,0.308513192
Ir2Si1,0.749515248
Nb3Si1,1.024469248
B1In1Sc3,1.074926097
Al4Ni3,0.401295401
In1Li1Te2,-0.004785705
Au1Ho1Pb1,0.409574725
Ru1Sb1Ti1,0.7487313309999999
B1Mo1,1.464741347
C2Na2,0.385069776
Au1La1,-0.2276959
Ge2La1Ru2,0.95939918
Mg1Ni2Sn1,0.633387649
Al2Th3,0.380672435
Ge1Ni2Zn3,0.008872585
K3Sb1Te3,-0.45947032
Pt3Sn1,0.39324519
Au1O2Y1,0.255045648
Al1Bi1O3,1.202330264
Sb1Y1Zr1,0.6921274909999999
Rh1Sn2,0.222201254
Pt3Tb1,0.629251552
Au1Ba1,-0.166044998
As1Ba1Pt1,-0.057734425
Ca1Pb1,0.574399393
F1Rb1,0.035865815
B12Hf1,1.49785396
Ni1S1Sb1,0.474259983
Au1Zr2,0.8379840470000001
Sc1Se1,0.895625832
Nb1Pt1Si1,0.670102921
Al2Zr1,1.024653934
Ho1Pt1Sn1,0.45477933
Ir3Mo1,1.137904544
As1Ti1,0.80587654
Dy4Sb3,0.266410459
S4Zr3,-0.070843263
As3Co1,0.652986622
Er1Pd1Sn1,0.148371257
O1Ti3,0.8284091709999999
Cu3Se4Ta1,0.593118743
Sb1Th1,0.6826152320000001
Au1Rb1,-0.178729561
S4Y2Zn1,0.459320099
Ga3Hf1,0.941510439
Cd1La1,0.493997273
Dy2O7Ru2,0.63136563
Os4Sb12Sr1,0.283952182
B12Yb1,1.517321284
La1Tl1,0.262650392
Fe4O11Sr4,0.513631714
Er1Ga1Ir1,0.180679148
In1La1Rh1,0.224830777
N2Sr1Ti1,0.873651284
Al3C3Ho1,1.20846823
Ge3Pu1,0.549945664
N3Rb1,0.698357217
Au1F4K1,0.06361479
Er1Os2,0.241387077
B4Cr1,1.9068364
Mn1Pt1Sn1,0.361072123
Cu1Mg1Sb1,0.6331299779999999
C1Ga1Sc2,1.003421754
Fe2Re3,0.7613684559999999
Al2Hg1S4,0.648973445
Tc1Ti1,1.221411629
As1B2P1,1.637632803
F3Mg1Na1,0.7329893
Bi1Ca2,0.56744751
Er1Ga1Pd1,-0.000494074
Co1Mo1P1,0.637600791
Al2Sc1,1.134546834
Al2La5Ru3,0.18972326
Ga1N1,1.44568514
Li1Pd2Tl1,0.210612766
In1N1,1.041724202
Al2Hg1Te4,0.323126229
Ag2Ge1Li1,0.080323385
Fe1V3,0.6632994179999999
Al8Fe4Y1,0.416978161
O7Sn2Y2,0.660253431
O3Sn1Ti1,1.112631809
Ge2Pt2Th1,0.47087776
Cs1N2Nb1,0.545192032
La3Pb13Rh4,-0.270396276
As1Li1Mg1,0.955765657
Ca5In2Sb6,-0.028447701
Ag1Te2Y1,0.287362736
N2Re1,0.732043771
Co1Er1Si2,0.816929658
F1S1Y1,0.47796008
Ge2Th1,0.7030832109999999
O2Tb2Te1,0.8336041240000001
Al1La1O3,1.3477592180000002
Cd1Hf1,0.625831853
Rh2Sr1,0.199842905
Al1Er1Zn1,0.8153014120000001
Ba1Cd1,0.312300093
C1Dy3In1,1.062803775
As2Zr3,0.571271989
As1Dy1O4,0.7027509690000001
Cu1Ga1Pt2,0.5361466779999999
Ho1Mg2,0.14769487
Ba1,0.470936501
O2Ti1,1.195174301
Hf1La3Sb5,0.259213884
O3Sn1Sr1,0.763975758
S1Sn1,0.907186093
As3Ir1,0.6313859270000001
Al1Ge1Sr1,0.751817788
Al1C1Er3,1.1465590140000002
Ag1La1Mg1,-0.093089334
Ni2Sn1Zr1,0.700791086
Cu1Se2,0.129470757
Pa1Sb2,0.570410997
Al2Y3,0.504129546
C2Co1Th1,1.191719222
C1Er1Rh3,0.89461343
Ga1P1,0.918793353
Rb2Te1,-0.151238977
O1Pd1,0.481316478
Hf5Sn3,0.326679883
B1Sc3Sn1,1.20413084
Dy1Ir2Si2,1.153070593
Rb1Sb1,-0.502774469
Ga3Pt2,0.2692607
N1Th1,1.276305522
Al1Co2Nb1,1.375736752
Ge6Ho4Rh7,0.5671711070000001
Br4K2Pt1,-0.071660999
Ba1Cu2Se2,0.276537627
Ni1Si1,0.533380534
Cu1La1Si1,0.7958973890000001
Nb2O7Sn2,0.883734095
Be3N2,1.208519286
Cu1Li2Sb1,0.567272279
Bi1Li3,0.482188744
Cd13K1,-0.655214877
H1In1O2,0.637469715
Ag1Er1Si1,0.60956453
Ni2P2Tb1,1.013469232
Cd1Er2Ge2,0.527037981
Er1Tl1Zn1,0.397350706
In1Y2,0.546318055
Cu4Ni1Yb1,0.255465482
C1Li2O3,1.073032467
Al2La1,0.84540442
Pb3Tb1,-0.329434112
Er1Te2,0.22630856
N1Ru2Zr4,0.556788397
Cr1O2,0.919897769
Au1Sn1,-0.204523891
B1Ti1,1.618854194
F3Rb1V1,0.519951311
Eu1Se1,0.521122386
Al2Zr3,0.669777899
Cd1Cu4Yb1,-0.148567968
Ni2Sc3Si3,0.8389265020000001
Cd1Na2Pb1,-0.142515527
C1Mn3Zn1,0.572319674
Er1In1Zn1,0.577163082
Cd3Zr1,0.324661012
Ba1Sn1Zn1,0.299206479
Ca1Mn1O2.98,0.518538944
Ag3P1S4,-0.189737903
Ru1S2,0.927102825
Au1Ga1Zr1,0.635952974
Mg1S1,0.7698837079999999
Pb0.33S2Ta1,0.649193641
Hf2Pd1,0.903605406
Cl6Cs2Se1,0.011532383
Ca5H1Sn3,0.194952578
Al1Au1O2,0.690931099
Ge1Mn2O4,0.6567620789999999
B2Ir1V2,0.999708925
Mn1N3Sr3,0.231270748
Pt1S1,0.433350533
Au7I1P10,0.037569911
C1Sc1,1.457292854
La1Mg1Pd1,0.198846706
Ca1Ge1N2,0.795377335
B2Ho1Ru3,0.925642587
Ru1Sb1V1,0.8577768179999999
O2Rb2,0.166773388
Ga1Hf1Pt1,0.479896198
C1Pt1,0.8467965279999999
Ge1I3Rb1,-0.08204834700000001
Os1Se2,0.762561536
Dy1Pd1Tl1,-0.077393899
Ga2Os1,0.945370587
Ho1Ir2,0.8558237209999999
Ca3Ga5,0.223028427
Sb1Zr1,0.693947557
O7P2Th1,0.238216775
Cl4Th1,0.38229447
Cu3S4V1,0.684516825
B2C2La1,1.304499145
In2S4Zn1,0.257200828
Al1Ta2,0.400967754
Ho3In1N1,0.961760328
B2Pd5,0.257424162
Tc2Zr1,-0.133464564
Ge1Mn1Pd2,0.252190166
Hg2Th1,0.208285455
Ca1In2P2,0.498820378
Au1In1Tb1,0.271490778
Te1Yb1,0.755883999
As1V3,1.057007698
B2Ta3,1.329788264
Pt3Sc2Si2,0.674461553
Au2Er1In1,-0.054052576
Se3Sn1Tl4,-0.320739312
Mo1Zn6,0.553139966
C2Cr1Sc1,1.41447195
La1Rh1,0.41422438
Ge1La3,0.04483755
C1Pb1Sc3,1.082875091
Bi2Pd3S2,-0.14882790699999998
Dy1Pd1Sb1,0.389392922
As1C1V3,0.835905447
Tb1Zn1,0.8442273379999999
Au2Nb1,0.6800480040000001
Bi1O4V1,0.5705732929999999
F3Mg1Rb1,0.655937109
Dy1Ga1Pt1,0.057639483
Bi2Th1,0.280075044
Al3Er1Ni2,0.646444899
Cu1Zr1,0.491899326
Au1Ga1O2,0.466237214
Dy1Pt2Si2,0.543166258
Eu1S1,0.988878986
Cd1Sb2Sn1,0.041274225
As2Ba1Zn2,0.494667927
Li1Mg8Si4,0.685522297
Er1Sn3,-0.197116176
Cu1Ga1Te2,0.135450699
Dy2O7Sn2,0.619256161
Mg3P2,0.7414147759999999
Cu1Ho1Sn1,0.649736833
Al1Mn1Pd2,0.419001896
Be1S1,1.6231489769999998
Ge1Mn1Yb1,0.35784721700000005
Bi2O7Ru2,0.805538917
H3Li1Sr1,0.190244831
Te1Zr1,0.868905877
N1Y1,1.022519097
N1Sn3Zr5,0.662800315
P1Y1,1.3963318830000002
Cu2Ge2Sr1,0.606791816
F2Zn1,0.41421936
Ni1Sc2,0.268048821
Nb5P1Si3,0.7708512759999999
Ni1Sc1Si3,0.993945621
Dy1Ge1Li1,0.660115721
N1Re1,1.469455287
La1Zn5,0.406001662
Hf3Si2,0.988616473
Ir1Mg1Tb4,0.14120512
Al1Y1,1.005326397
Ni1P1Rh1,0.554543671
As1Rh1Ti1,0.654928924
C2Re1,1.695433516
Cr1Si2,1.670207804
P2Ru2Y1,1.214173352
Ni1Sb1Yb1,0.14876610099999998
In2Li1Pd1,0.213931932
Ce1Zn1,0.787815275
Au2Th1,0.481029637
B2Re1,1.669629237
Ca1Tl1,0.318603779
C1Si1,1.847528857
Br1O1Rb3,-0.111463329
Ag1Be2,0.963489383
Hg1P1Pt5,0.273938336
Al1N1,1.780349721
Al1Tb3,0.7888383929999999
Y1Zn1,0.985008596
Si3Tc5,0.901304629
Ga1Mo3,1.085254891
In1P1,0.77126844
Ba1O3Pa1,0.579272428
Ga2Sc1,0.659277118
Hg1Tb1,0.332777683
Pd1Sb1Te1,0.065299555
Mg1Pd1,0.6149341079999999
As2Ge1Mg1,0.361538971
P1Rh1Zr1,0.888580455
N3Ta1Th1,1.315205986
Nb3S4,0.799711265
Ag1Tb1,0.57529756
Ag2Si2Sr1,0.5375659979999999
Al2Yb1,0.787714742
Cd1La1Tl1,0.144172416
Ru3Ti1,1.173477643
Cu3Nb1Se4,0.598353805
C2Ho1Ni1,1.319730494
Pb1Te3Tl4,-0.35857943600000003
Pd16S7,-0.379661946
Ca1Ge2Ru2,0.854882087
F3Y1,0.557469906
P1Yb1,0.200494822
Mg4P6Rh7,0.577943094
Dy1Pt1Si1,0.550000748
B1Tc3,1.181037109
Nb1Re1Si1,1.1076304890000002
La1Te1,0.870096513
O4P1Y1,0.941453788
Ba3Cr1S5,0.137110306
Al2Ir1Li1,0.936260833
Dy1Si2,0.260195454
Al4C4Th1,1.148932569
Al1Re2,1.431449006
Ag1Ti1,0.7080935690000001
Ga1Li1O2,0.669783473
Ge1Pt1Sr1,-0.048900583
Au2Bi1,-0.073544363
In2S5Zn2,0.166507078
Cu1Li2Sn1,0.431284941
Ba1Pt1Si3,0.810345447
Cr1P4,1.136869533
O2Sn1,0.480114784
Ag2Ca1,-0.068421622
Se4Ta1Tl3,-0.020708454
P1Ru1,1.006624328
Ir2P1,1.106727907
Mo1O2,1.082627416
As2Ba1Ru2,0.8279402020000001
Ho1Si1,0.894945997
Ir5La1,0.8024083540000001
Cs2F6Ge1,-0.085516685
Ni2P2Zr1,0.723684663
La1Rh2,0.537538286
Rh4Sn13Th3,-0.125512384
Ba1H1I1,0.068304627
In2Pd1Yb1,-0.01592612
F2Xe1,0.438168806
La1Pt2Si2,0.554168015
Bi5La3Mg1,-0.341833049
C1O2,1.67268053
Be2Cs1F5,-0.491940516
Cu1Si1Ti1,0.6727737220000001
Cu2Er1Si2,0.947700295
B1Tc1,1.204808878
Cu9In4,-0.316007014
Si1Ta2V3,0.580529257
Ge1Ni1Zr1,0.77967584
Ir1Mn1Sb1,0.5585429789999999
In1Mn1Ti2,-0.033105361
La1P2Rh2,0.710224867
Li1Nb1S2,1.042425866
Ca1S1,1.168786132
Cl1La5Sn3,0.26587395
Er3F10K1,0.283199429
Ru1Sb2,0.8934132990000001
Ca3Ge13Rh4,-0.010581332
Ir2Zr1,1.096451156
Ag1Sc1,0.710515075
Nb1S1,1.220589208
Au2Ba1,0.104439309
C1In1Pt3,-0.187169501
Cd1S4Y2,0.25588732
Al3Dy1,0.937958482
Al1Sc2Si2,0.933948165
B12Zr1,1.5936260569999998
Ag5O6Pb2,-0.344680967
Cu1Mn1P1,0.45532156
C1Re1,1.50675255
Nb3Rh1,0.99735143
Ge2Sc1,0.836172783
Au1K1Te1,-0.015733792
Mn1Rh1,1.024124289
Ag1In5Se8,0.069023946
Al1C1Zr2,1.25166255
Rh1Sb1Tb1,0.308259126
Co2N1Zr4,0.55124134
Ba1F3Li1,0.591267231
P1Ru1Ta1,0.894591287
Al2Er1Ni1,0.759677663
Sb3Tb4,0.276415845
Bi3Sr1,-0.034254243
As4Mo5,0.926326495
Ir1V3,1.111951057
Rh3Ti1,1.226501952
Al3Yb1,0.910553439
Rh2Si2Th1,1.095458785
Ga2Pt1,-0.355290676
Ba2Si1,0.031775944
B6Ni20Ta3,0.448307389
N2Sb1Th2,0.822193587
F3K1Zn1,0.603328448
O4Pb1Sr2,0.363869472
Rb2S2,-0.073601469
S2Sr1,0.6050808360000001
Rh2Si3Y3,0.6990351440000001
As3Rh1,0.5719439620000001
Ba1Li1Si1,0.6304095670000001
Hg1Pt3,-0.583226396
In2Se4Zn1,0.400809015
Au2In1Tb2,0.093820772
Cl4K2Pd1,0.07454949400000001
Ir1Sn2,0.336691829
N4Si3,1.255270092
Ge1Y1,0.973363418
O1Ta4,0.852663554
Ce1O4Si1,0.817810541
N1Pt2Zr4,0.419081326
Ag1Er1Ge1,0.504623077
Al1Ho2,0.471969034
Rh1Sb1U1,-0.22030468600000006
Ga1La1Pd2,-0.048746045
Ge1Li1Rh2,0.984795908
N2Pt1,1.070414708
As2Ca1Mg2,0.8445740890000001
Er2O3,0.363102184
K1O3U1,1.01782187
Pt1Si1Y1,0.6216134729999999
In1Pd2,-0.076018618
Nb1Rh1,1.179347809
Na1Nb1O3,1.267263273
